time,open,high,low,close,volume
2026-06-02 12:00:00+00:00,4527.706,4528.761,4526.003,4527.946,656
2026-06-02 12:05:00+00:00,4527.678,4528.26,4524.911,4527.226,676
2026-06-02 12:10:00+00:00,4527.446,4527.94,4526.159,4526.459,506
2026-06-02 12:15:00+00:00,4526.447,4527.952,4523.927,4526.657,646
2026-06-02 12:20:00+00:00,4527.006,4532.324,4526.576,4531.041,975
2026-06-02 12:25:00+00:00,4530.82,4534.058,4527.82,4529.141,869
2026-06-02 12:30:00+00:00,4529.353,4529.72,4521.484,4527.966,1188
2026-06-02 12:35:00+00:00,4527.903,4533.698,4523.22,4524.941,1372
2026-06-02 12:40:00+00:00,4524.712,4527.318,4523.38,4524.925,858
2026-06-02 12:45:00+00:00,4525.274,4526.017,4519.784,4520.451,866
2026-06-02 12:50:00+00:00,4520.421,4521.363,4514.014,4515.137,1149
2026-06-02 12:55:00+00:00,4515.078,4517.448,4513.491,4514.845,977
2026-06-02 13:00:00+00:00,4514.9,4520.881,4512.83,4520.087,1549
2026-06-02 13:05:00+00:00,4520.032,4524.984,4513.259,4516.682,1788
2026-06-02 13:10:00+00:00,4516.613,4518.362,4511.738,4514.176,1463
2026-06-02 13:15:00+00:00,4514.23,4517.314,4512.495,4512.965,1092
2026-06-02 13:20:00+00:00,4512.909,4514.834,4510.284,4513.305,1034
2026-06-02 13:25:00+00:00,4513.36,4516.255,4510.086,4510.996,925
2026-06-02 13:30:00+00:00,4510.933,4511.565,4506.592,4508.302,2363
2026-06-02 13:35:00+00:00,4508.177,4512.117,4506.116,4510.94,1680
2026-06-02 13:40:00+00:00,4510.883,4514.254,4507.6,4508.623,1537
2026-06-02 13:45:00+00:00,4508.561,4511.196,4506.58,4509.625,1294
2026-06-02 13:50:00+00:00,4509.563,4513.684,4504.527,4504.787,1191
2026-06-02 13:55:00+00:00,4504.718,4506.192,4502.954,4502.954,1170
2026-06-02 14:00:00+00:00,4502.892,4505.869,4497.716,4502.177,1310
2026-06-02 14:05:00+00:00,4502.587,4504.912,4500.433,4503.001,1314
2026-06-02 14:10:00+00:00,4503.06,4506.954,4502.767,4504.388,1248
2026-06-02 14:15:00+00:00,4504.33,4505.242,4492.483,4495.966,1753
2026-06-02 14:20:00+00:00,4496.134,4498.477,4490.044,4492.982,1798
2026-06-02 14:25:00+00:00,4492.912,4497.291,4491.973,4495.74,1641
2026-06-02 14:30:00+00:00,4495.795,4499.674,4495.466,4499.356,1071
2026-06-02 14:35:00+00:00,4499.383,4504.242,4499.087,4502.378,928
2026-06-02 14:40:00+00:00,4502.482,4505.514,4501.014,4504.205,875
2026-06-02 14:45:00+00:00,4504.138,4506.342,4502.936,4503.941,847
2026-06-02 14:50:00+00:00,4503.641,4504.412,4500.881,4504.004,681
2026-06-02 14:55:00+00:00,4504.007,4505.65,4501.111,4503.941,819
2026-06-02 15:00:00+00:00,4503.995,4506.987,4502.55,4502.88,1021
2026-06-02 15:05:00+00:00,4502.964,4508.278,4501.535,4506.598,939
2026-06-02 15:10:00+00:00,4506.59,4507.618,4502.533,4503.643,894
2026-06-02 15:15:00+00:00,4503.466,4505.53,4503.136,4504.498,839
2026-06-02 15:20:00+00:00,4504.563,4506.3,4502.254,4503.645,729
2026-06-02 15:25:00+00:00,4503.589,4505.987,4501.298,4505.249,902
2026-06-02 15:30:00+00:00,4505.594,4506.648,4503.018,4506.148,1014
2026-06-02 15:35:00+00:00,4506.332,4508.648,4504.377,4504.637,810
2026-06-02 15:40:00+00:00,4504.693,4504.843,4500.048,4502.638,877
2026-06-02 15:45:00+00:00,4502.578,4507.098,4501.677,4505.729,881
2026-06-02 15:50:00+00:00,4505.792,4505.909,4502.58,4504.038,725
2026-06-02 15:55:00+00:00,4503.98,4504.02,4501.238,4502.214,666
2026-06-02 16:00:00+00:00,4502.159,4503.002,4499.701,4500.668,690
2026-06-02 16:05:00+00:00,4501.015,4502.962,4498.034,4502.001,1026
2026-06-02 16:10:00+00:00,4502.109,4502.211,4497.928,4498.048,650
2026-06-02 16:15:00+00:00,4498.287,4498.54,4494.328,4494.894,676
2026-06-02 16:20:00+00:00,4494.932,4496.244,4492.654,4494.832,698
2026-06-02 16:25:00+00:00,4494.598,4495.091,4490.282,4490.473,837
2026-06-02 16:30:00+00:00,4490.533,4491.598,4489.001,4489.83,847
2026-06-02 16:35:00+00:00,4489.829,4490.272,4486.273,4487.707,823
2026-06-02 16:40:00+00:00,4487.927,4491.392,4486.665,4489.96,660
2026-06-02 16:45:00+00:00,4489.898,4491.816,4489.103,4491.093,558
2026-06-02 16:50:00+00:00,4490.789,4491.774,4489.218,4489.6,488
2026-06-02 16:55:00+00:00,4489.614,4492.06,4489.224,4491.71,459
2026-06-02 17:00:00+00:00,4491.771,4493.244,4489.623,4490.543,675
2026-06-02 17:05:00+00:00,4490.432,4492.124,4486.971,4487.23,707
2026-06-02 17:10:00+00:00,4487.175,4490.015,4486.627,4489.656,630
2026-06-02 17:15:00+00:00,4489.368,4490.25,4486.624,4487.337,703
2026-06-02 17:20:00+00:00,4487.349,4488.581,4486.641,4488.009,622
2026-06-02 17:25:00+00:00,4488.15,4491.846,4487.506,4490.983,855
2026-06-02 17:30:00+00:00,4490.924,4491.646,4488.725,4488.725,647
2026-06-02 17:35:00+00:00,4488.783,4489.007,4482.116,4482.994,916
2026-06-02 17:40:00+00:00,4483.049,4485.502,4482.891,4484.697,554
2026-06-02 17:45:00+00:00,4484.755,4486.398,4484.372,4486.16,473
2026-06-02 17:50:00+00:00,4485.81,4486.406,4483.444,4484.026,539
2026-06-02 17:55:00+00:00,4483.993,4485.125,4482.935,4484.522,485
2026-06-02 18:00:00+00:00,4484.876,4488.769,4484.173,4486.447,589
2026-06-02 18:05:00+00:00,4486.368,4487.793,4485.093,4487.516,478
2026-06-02 18:10:00+00:00,4487.661,4488.178,4485.052,4485.343,510
2026-06-02 18:15:00+00:00,4485.323,4485.998,4484.082,4485.122,489
2026-06-02 18:20:00+00:00,4485.151,4487.581,4484.558,4487.578,508
2026-06-02 18:25:00+00:00,4487.816,4491.044,4487.272,4488.61,587
2026-06-02 18:30:00+00:00,4488.682,4489.546,4486.774,4488.361,537
2026-06-02 18:35:00+00:00,4488.338,4488.338,4484.733,4485.565,496
2026-06-02 18:40:00+00:00,4485.506,4485.687,4478.688,4480.742,722
2026-06-02 18:45:00+00:00,4480.688,4486.502,4480.169,4486.492,526
2026-06-02 18:50:00+00:00,4486.487,4490.471,4485.863,4487.559,527
2026-06-02 18:55:00+00:00,4487.39,4488.603,4486.944,4487.305,408
2026-06-02 19:00:00+00:00,4487.359,4489.197,4487.222,4488.579,439
2026-06-02 19:05:00+00:00,4488.6,4489.215,4488.046,4488.375,358
2026-06-02 19:10:00+00:00,4488.691,4488.978,4487.238,4487.423,339
2026-06-02 19:15:00+00:00,4487.449,4487.916,4486.348,4486.882,417
2026-06-02 19:20:00+00:00,4486.601,4487.205,4485.594,4486.454,376
2026-06-02 19:25:00+00:00,4486.478,4489.669,4486.118,4489.428,385
2026-06-02 19:30:00+00:00,4489.42,4490.328,4485.869,4486.613,476
2026-06-02 19:35:00+00:00,4486.32,4486.805,4483.366,4484.733,468
2026-06-02 19:40:00+00:00,4484.699,4487.403,4483.728,4487.207,448
2026-06-02 19:45:00+00:00,4487.262,4487.903,4485.58,4486.85,419
2026-06-02 19:50:00+00:00,4486.823,4487.635,4485.883,4486.42,452
2026-06-02 19:55:00+00:00,4486.482,4488.712,4486.419,4487.942,553
2026-06-02 20:00:00+00:00,4487.883,4488.219,4486.208,4487.294,347
2026-06-02 20:05:00+00:00,4487.295,4488.599,4487.136,4488.175,307
2026-06-02 20:10:00+00:00,4487.9,4490.078,4487.834,4490.078,303
2026-06-02 20:15:00+00:00,4489.748,4491.016,4489.418,4490.235,297
2026-06-02 20:20:00+00:00,4490.253,4490.284,4488.959,4489.529,265
2026-06-02 20:25:00+00:00,4489.473,4490.188,4488.441,4489.968,214
2026-06-02 20:30:00+00:00,4489.689,4491.136,4489.041,4489.491,269
2026-06-02 20:35:00+00:00,4489.607,4490.554,4489.162,4489.781,242
2026-06-02 20:40:00+00:00,4489.724,4490.187,4488.78,4489.022,263
2026-06-02 20:45:00+00:00,4489.112,4489.887,4488.483,4488.669,327
2026-06-02 20:50:00+00:00,4488.577,4488.948,4487.759,4487.759,328
2026-06-02 20:55:00+00:00,4487.773,4488.847,4486.637,4488.423,247
2026-06-02 22:00:00+00:00,4490.481,4493.207,4489.101,4489.945,252
2026-06-02 22:05:00+00:00,4489.951,4492.792,4488.458,4491.711,340
2026-06-02 22:10:00+00:00,4491.711,4491.85,4489.273,4489.56,380
2026-06-02 22:15:00+00:00,4489.542,4490.969,4488.437,4489.269,312
2026-06-02 22:20:00+00:00,4489.25,4491.735,4488.401,4488.889,463
2026-06-02 22:25:00+00:00,4488.861,4490.107,4487.787,4489.985,414
2026-06-02 22:30:00+00:00,4489.918,4491.296,4488.375,4488.532,393
2026-06-02 22:35:00+00:00,4488.513,4489.162,4487.192,4488.621,358
2026-06-02 22:40:00+00:00,4488.826,4489.644,4487.736,4488.874,318
2026-06-02 22:45:00+00:00,4488.884,4492.168,4484.336,4488.758,743
2026-06-02 22:50:00+00:00,4488.813,4490.4,4486.748,4487.128,561
2026-06-02 22:55:00+00:00,4487.172,4488.401,4484.912,4485.11,546
2026-06-02 23:00:00+00:00,4485.047,4488.612,4482.548,4484.792,663
2026-06-02 23:05:00+00:00,4484.813,4486.862,4480.555,4482.286,648
2026-06-02 23:10:00+00:00,4482.351,4483.15,4474.273,4477.228,1120
2026-06-02 23:15:00+00:00,4477.592,4477.592,4469.143,4470.244,933
2026-06-02 23:20:00+00:00,4470.139,4472.229,4466.65,4467.578,1050
2026-06-02 23:25:00+00:00,4467.808,4471.235,4462.32,4467.378,1314
2026-06-02 23:30:00+00:00,4467.456,4468.96,4462.461,4466.263,1061
2026-06-02 23:35:00+00:00,4466.283,4468.189,4463.337,4465.984,1213
2026-06-02 23:40:00+00:00,4465.922,4474.714,4464.343,4474.714,1217
2026-06-02 23:45:00+00:00,4474.773,4475.097,4469.111,4471.795,775
2026-06-02 23:50:00+00:00,4471.791,4474.36,4470.777,4473.621,634
2026-06-02 23:55:00+00:00,4473.527,4474.528,4471.317,4474.241,604
2026-06-03 00:00:00+00:00,4474.169,4479.364,4473.633,4478.549,1171
2026-06-03 00:05:00+00:00,4478.567,4479.63,4475.223,4476.76,824
2026-06-03 00:10:00+00:00,4476.59,4477.092,4474.05,4475.729,653
2026-06-03 00:15:00+00:00,4475.768,4479.029,4474.4,4477.275,718
2026-06-03 00:20:00+00:00,4477.271,4482.205,4477.271,4479.024,727
2026-06-03 00:25:00+00:00,4479.016,4483.375,4478.648,4482.949,565
2026-06-03 00:30:00+00:00,4482.946,4485.108,4481.14,4485.03,667
2026-06-03 00:35:00+00:00,4485.027,4492.127,4484.53,4491.635,795
2026-06-03 00:40:00+00:00,4491.576,4496.82,4491.28,4495.687,1132
