time,open,high,low,close,volume
2026-03-24 07:15:00+00:00,4424.519,4425.191,4405.83,4412.519,10746
2026-03-24 07:30:00+00:00,4412.574,4412.574,4399.904,4408.795,10337
2026-03-24 07:45:00+00:00,4408.72,4432.443,4401.703,4417.296,10574
2026-03-24 08:00:00+00:00,4417.323,4420.926,4402.275,4414.365,13824
2026-03-24 08:15:00+00:00,4414.367,4417.504,4391.099,4396.314,10552
2026-03-24 08:30:00+00:00,4396.308,4405.818,4391.56,4400.308,7240
2026-03-24 08:45:00+00:00,4400.254,4414.281,4398.391,4411.803,10692
2026-03-24 09:00:00+00:00,4411.821,4419.326,4397.334,4398.953,8756
2026-03-24 09:15:00+00:00,4399.148,4415.119,4395.818,4407.141,7277
2026-03-24 09:30:00+00:00,4407.3,4421.194,4404.991,4415.971,5964
2026-03-24 09:45:00+00:00,4416.05,4430.896,4412.079,4426.556,5424
2026-03-24 10:00:00+00:00,4426.647,4431.173,4414.988,4426.17,7094
2026-03-24 10:15:00+00:00,4426.202,4432.92,4421.261,4422.326,5465
2026-03-24 10:30:00+00:00,4422.262,4427.874,4414.606,4427.252,5879
2026-03-24 10:45:00+00:00,4427.322,4441.815,4418.927,4438.517,6862
2026-03-24 11:00:00+00:00,4438.577,4442.192,4375.321,4419.665,22970
2026-03-24 11:15:00+00:00,4419.452,4420.686,4403.351,4413.123,9667
2026-03-24 11:30:00+00:00,4413.066,4431.666,4411.269,4421.842,7954
2026-03-24 11:45:00+00:00,4422.01,4427.721,4390.601,4407.677,15210
2026-03-24 12:00:00+00:00,4407.774,4422.543,4404.571,4420.276,11813
2026-03-24 12:15:00+00:00,4420.224,4427.5,4395.779,4402.504,13275
2026-03-24 12:30:00+00:00,4402.453,4406.647,4362.148,4369.912,16923
2026-03-24 12:45:00+00:00,4369.86,4390.547,4369.02,4378.916,14796
2026-03-24 13:00:00+00:00,4378.865,4390.056,4363.912,4378.357,23930
2026-03-24 13:15:00+00:00,4378.414,4384.338,4356.986,4356.986,16168
2026-03-24 13:30:00+00:00,4356.922,4370.672,4351.413,4356.877,31029
2026-03-24 13:45:00+00:00,4357.026,4383.585,4351.682,4381.757,23200
2026-03-24 14:00:00+00:00,4381.601,4404.62,4380.576,4394.989,20969
2026-03-24 14:15:00+00:00,4394.972,4414.953,4388.96,4409.019,19195
2026-03-24 14:30:00+00:00,4408.963,4420.817,4400.388,4412.472,17867
2026-03-24 14:45:00+00:00,4412.332,4433.779,4401.152,4415.818,27764
2026-03-24 15:00:00+00:00,4415.887,4420.784,4396.145,4411.584,25504
2026-03-24 15:15:00+00:00,4411.497,4420.447,4403.179,4412.68,14494
2026-03-24 15:30:00+00:00,4412.851,4428.733,4409.727,4424.673,11878
2026-03-24 15:45:00+00:00,4424.632,4430.908,4409.186,4411.575,11620
2026-03-24 16:00:00+00:00,4411.659,4414.459,4402.39,4414.2,12449
2026-03-24 16:15:00+00:00,4414.128,4425.71,4411.603,4421.223,8125
2026-03-24 16:30:00+00:00,4421.157,4424.593,4408.557,4424.593,9155
2026-03-24 16:45:00+00:00,4424.323,4427.682,4418.242,4421.082,7947
2026-03-24 17:00:00+00:00,4421.347,4426.274,4388.029,4397.632,21153
2026-03-24 17:15:00+00:00,4397.685,4405.766,4393.905,4400.032,13961
2026-03-24 17:30:00+00:00,4399.978,4399.978,4374.788,4378.303,13731
2026-03-24 17:45:00+00:00,4378.265,4394.668,4372.216,4388.565,15527
2026-03-24 18:00:00+00:00,4388.496,4394.087,4383.733,4389.915,12326
2026-03-24 18:15:00+00:00,4389.846,4409.917,4387.257,4407.193,10039
2026-03-24 18:30:00+00:00,4407.52,4423.684,4394.637,4399.986,11614
2026-03-24 18:45:00+00:00,4400.021,4401.974,4384.061,4389.33,8766
2026-03-24 19:00:00+00:00,4389.464,4406.059,4388.479,4404.249,5728
2026-03-24 19:15:00+00:00,4404.249,4411.368,4399.922,4407.426,4946
2026-03-24 19:30:00+00:00,4407.375,4407.607,4395.03,4401.494,6526
2026-03-24 19:45:00+00:00,4401.545,4404.441,4396.514,4400.326,6413
2026-03-24 20:00:00+00:00,4400.171,4404.186,4397.201,4400.677,2291
2026-03-24 20:15:00+00:00,4400.871,4484.112,4398.929,4455.621,18665
2026-03-24 20:30:00+00:00,4455.554,4472.903,4447.278,4459.536,14775
2026-03-24 20:45:00+00:00,4459.562,4481.684,4456.448,4476.741,9049
2026-03-24 22:00:00+00:00,4479.663,4485.811,4468.157,4483.198,2991
2026-03-24 22:15:00+00:00,4483.143,4484.895,4468.264,4470.099,4025
2026-03-24 22:30:00+00:00,4470.177,4471.174,4456.22,4468.849,4814
2026-03-24 22:45:00+00:00,4468.823,4484.695,4466.838,4484.349,3591
2026-03-24 23:00:00+00:00,4484.554,4485.032,4472.765,4484.55,3555
2026-03-24 23:15:00+00:00,4484.506,4509.972,4483.091,4509.972,4957
2026-03-24 23:30:00+00:00,4509.815,4546.484,4504.485,4539.793,7118
2026-03-24 23:45:00+00:00,4539.711,4551.418,4532.145,4546.795,5638
2026-03-25 00:00:00+00:00,4546.82,4554.826,4537.49,4550.12,10826
2026-03-25 00:15:00+00:00,4550.263,4557.071,4538.601,4553.56,8741
2026-03-25 00:30:00+00:00,4553.758,4570.182,4546.698,4567.819,7192
2026-03-25 00:45:00+00:00,4567.746,4572.04,4561.705,4563.05,5532
2026-03-25 01:00:00+00:00,4562.988,4578.951,4552.219,4570.877,14452
2026-03-25 01:15:00+00:00,4570.816,4578.757,4568.086,4575.379,8629
2026-03-25 01:30:00+00:00,4575.463,4591.436,4574.19,4585.193,8326
2026-03-25 01:45:00+00:00,4585.123,4601.186,4583.349,4595.057,6394
2026-03-25 02:00:00+00:00,4594.992,4596.433,4579.73,4585.537,8612
2026-03-25 02:15:00+00:00,4585.483,4592.74,4584.425,4586.957,4517
2026-03-25 02:30:00+00:00,4587.16,4597.262,4581.246,4593.48,6005
2026-03-25 02:45:00+00:00,4593.384,4602.518,4581.659,4583.838,5842
2026-03-25 03:00:00+00:00,4583.542,4586.321,4573.203,4576.705,5838
2026-03-25 03:15:00+00:00,4576.58,4579.633,4571.813,4575.515,4516
2026-03-25 03:30:00+00:00,4575.429,4577.935,4569.604,4570.08,3264
2026-03-25 03:45:00+00:00,4570.087,4574.306,4567.563,4570.212,3329
2026-03-25 04:00:00+00:00,4570.217,4574.746,4565.592,4573.891,2972
2026-03-25 04:15:00+00:00,4573.688,4574.784,4570.905,4574.153,2205
2026-03-25 04:30:00+00:00,4574.035,4574.607,4566.144,4569.696,2389
2026-03-25 04:45:00+00:00,4569.73,4573.941,4567.873,4572.359,1931
2026-03-25 05:00:00+00:00,4572.704,4573.417,4566.754,4571.349,2792
2026-03-25 05:15:00+00:00,4571.375,4571.729,4553.742,4554.83,4017
2026-03-25 05:30:00+00:00,4554.756,4566.752,4549.289,4566.528,7361
2026-03-25 05:45:00+00:00,4566.517,4566.692,4553.638,4555.617,5117
2026-03-25 06:00:00+00:00,4555.763,4556.996,4533.067,4534.656,7174
2026-03-25 06:15:00+00:00,4534.603,4552.844,4534.425,4550.189,5003
2026-03-25 06:30:00+00:00,4550.259,4556.862,4544.29,4546.884,4577
2026-03-25 06:45:00+00:00,4546.864,4550.801,4542.979,4545.244,4540
2026-03-25 07:00:00+00:00,4545.33,4559.108,4544.715,4556.863,3794
2026-03-25 07:15:00+00:00,4556.746,4563.354,4555.838,4560.937,4639
2026-03-25 07:30:00+00:00,4561.001,4561.225,4542.771,4546.991,6344
2026-03-25 07:45:00+00:00,4546.891,4550.189,4536.96,4539.463,5953
2026-03-25 08:00:00+00:00,4539.521,4559.249,4535.67,4558.265,9734
2026-03-25 08:15:00+00:00,4558.319,4567.756,4556.996,4565.683,6900
2026-03-25 08:30:00+00:00,4565.658,4567.487,4553.245,4565.053,9632
2026-03-25 08:45:00+00:00,4565.118,4567.131,4555.097,4556.28,6656
2026-03-25 09:00:00+00:00,4556.228,4567.59,4554.276,4562.11,5226
2026-03-25 09:15:00+00:00,4562.026,4566.103,4554.803,4558.341,5443
2026-03-25 09:30:00+00:00,4558.3,4560.308,4549.295,4550.912,5930
2026-03-25 09:45:00+00:00,4550.955,4555.866,4527.533,4551.831,10169
2026-03-25 10:00:00+00:00,4552.016,4561.022,4551.209,4554.989,6252
2026-03-25 10:15:00+00:00,4554.998,4558.198,4551.395,4555.415,4699
2026-03-25 10:30:00+00:00,4555.418,4559.07,4550.979,4552.273,5207
2026-03-25 10:45:00+00:00,4552.117,4562.475,4551.767,4558.975,4297
2026-03-25 11:00:00+00:00,4558.918,4569.077,4556.031,4567.442,4236
2026-03-25 11:15:00+00:00,4567.501,4582.963,4564.579,4579.885,5133
2026-03-25 11:30:00+00:00,4579.956,4585.771,4579.956,4583.347,4242
2026-03-25 11:45:00+00:00,4583.403,4583.672,4572.333,4578.927,8918
2026-03-25 12:00:00+00:00,4578.817,4583.844,4572.835,4577.699,6340
2026-03-25 12:15:00+00:00,4577.594,4579.031,4540.098,4545.293,19849
2026-03-25 12:30:00+00:00,4544.772,4554.706,4521.939,4547.408,11919
2026-03-25 12:45:00+00:00,4547.467,4552.633,4536.106,4544.192,11645
2026-03-25 13:00:00+00:00,4543.956,4571.393,4541.165,4559.164,16178
2026-03-25 13:15:00+00:00,4559.386,4570.636,4551.394,4569.112,9168
2026-03-25 13:30:00+00:00,4569.052,4576.455,4556.485,4561.226,23780
2026-03-25 13:45:00+00:00,4561.301,4563.829,4540.783,4544.836,20244
2026-03-25 14:00:00+00:00,4544.571,4555.174,4532.948,4553.558,21303
2026-03-25 14:15:00+00:00,4553.371,4562.718,4546.121,4562.594,15457
2026-03-25 14:30:00+00:00,4562.833,4569.157,4557.469,4565.503,10541
2026-03-25 14:45:00+00:00,4565.543,4579.423,4563.775,4567.289,8934
2026-03-25 15:00:00+00:00,4567.231,4569.203,4549.673,4549.923,12407
2026-03-25 15:15:00+00:00,4549.894,4561.624,4525.149,4560.719,18549
2026-03-25 15:30:00+00:00,4560.613,4564.961,4555.288,4556.977,9071
2026-03-25 15:45:00+00:00,4557.103,4565.851,4553.494,4559.133,9322
2026-03-25 16:00:00+00:00,4559.203,4565.046,4552.527,4553.626,10404
2026-03-25 16:15:00+00:00,4553.704,4560.677,4545.184,4555.424,12148
2026-03-25 16:30:00+00:00,4555.48,4561.022,4551.13,4556.072,8923
2026-03-25 16:45:00+00:00,4556.077,4559.189,4549.642,4555.48,6331
2026-03-25 17:00:00+00:00,4555.433,4557.862,4543.301,4551.243,8490
2026-03-25 17:15:00+00:00,4551.294,4558.499,4542.628,4553.635,7297
2026-03-25 17:30:00+00:00,4553.503,4564.017,4550.214,4560.341,6730
2026-03-25 17:45:00+00:00,4560.407,4562.148,4545.573,4550.898,7250
2026-03-25 18:00:00+00:00,4550.804,4569.019,4545.633,4551.238,11934
2026-03-25 18:15:00+00:00,4551.474,4556.614,4546.331,4551.924,8531
2026-03-25 18:30:00+00:00,4552.032,4557.889,4547.061,4549.446,4402
2026-03-25 18:45:00+00:00,4549.44,4549.74,4530.776,4538.371,8925
2026-03-25 19:00:00+00:00,4538.412,4539.667,4486.944,4509.031,16375
2026-03-25 19:15:00+00:00,4508.987,4518.85,4502.398,4513.179,12057
2026-03-25 19:30:00+00:00,4513.234,4527.137,4506.177,4522.382,8032
2026-03-25 19:45:00+00:00,4522.441,4533.849,4513.514,4530.704,8341
2026-03-25 20:00:00+00:00,4530.801,4542.148,4522.885,4529.469,5495
2026-03-25 20:15:00+00:00,4529.318,4534.019,4522.168,4523.578,3305
2026-03-25 20:30:00+00:00,4523.603,4525.008,4494.613,4504.683,7097
2026-03-25 20:45:00+00:00,4504.608,4507.434,4501.473,4505.845,3657
2026-03-25 22:00:00+00:00,4518.137,4532.148,4508.995,4512.561,4297
2026-03-25 22:15:00+00:00,4512.591,4519.952,4505.648,4511.94,3728
2026-03-25 22:30:00+00:00,4511.936,4534.671,4508.405,4532.332,3641
2026-03-25 22:45:00+00:00,4532.268,4533.124,4512.349,4517.524,4013
2026-03-25 23:00:00+00:00,4517.624,4518.368,4497.935,4509.018,4337
2026-03-25 23:15:00+00:00,4508.986,4512.988,4497.086,4505.46,3691
2026-03-25 23:30:00+00:00,4505.436,4511.244,4488.904,4494.662,4170
2026-03-25 23:45:00+00:00,4494.671,4499.984,4491.248,4498.149,3221
2026-03-26 00:00:00+00:00,4498.41,4527.835,4498.073,4527.503,8813
2026-03-26 00:15:00+00:00,4527.538,4535.629,4524.124,4525.26,7527
2026-03-26 00:30:00+00:00,4525.37,4532.531,4524.633,4527.956,5123
2026-03-26 00:45:00+00:00,4528.04,4539.347,4527.296,4535.741,6429
2026-03-26 01:00:00+00:00,4535.788,4544.569,4531.319,4538.411,12172
2026-03-26 01:15:00+00:00,4538.464,4538.706,4526.775,4534.488,8089
2026-03-26 01:30:00+00:00,4534.436,4537.851,4526.024,4530.448,6978
2026-03-26 01:45:00+00:00,4530.369,4536.251,4522.394,4535.589,6808
2026-03-26 02:00:00+00:00,4535.55,4535.912,4527.823,4531.441,5752
2026-03-26 02:15:00+00:00,4531.37,4532.938,4525.052,4528.396,4850
2026-03-26 02:30:00+00:00,4528.259,4530.732,4511.74,4519.481,6946
2026-03-26 02:45:00+00:00,4519.553,4521.127,4505.725,4509.087,5821
2026-03-26 03:00:00+00:00,4508.776,4511.829,4502.134,4511.182,6235
2026-03-26 03:15:00+00:00,4511.302,4513.719,4500.012,4506.55,5542
2026-03-26 03:30:00+00:00,4506.593,4518.945,4506.379,4515.554,3830
2026-03-26 03:45:00+00:00,4515.616,4517.025,4510.706,4516.517,2565
2026-03-26 04:00:00+00:00,4516.546,4519.268,4511.568,4518.38,2933
2026-03-26 04:15:00+00:00,4518.671,4522.124,4516.15,4520.724,2494
2026-03-26 04:30:00+00:00,4520.983,4522.524,4516.487,4517.811,2019
2026-03-26 04:45:00+00:00,4517.867,4524.143,4517.822,4520.402,2762
2026-03-26 05:00:00+00:00,4520.578,4522.304,4507.657,4508.862,4061
2026-03-26 05:15:00+00:00,4508.864,4511.42,4489.006,4493.694,5497
2026-03-26 05:30:00+00:00,4493.766,4495.773,4480.05,4482.997,12271
2026-03-26 05:45:00+00:00,4482.936,4484.323,4438.868,4439.09,15522
2026-03-26 06:00:00+00:00,4439.017,4450.531,4418.42,4421.215,19493
2026-03-26 06:15:00+00:00,4421.27,4441.562,4415.776,4440.101,14590
2026-03-26 06:30:00+00:00,4440.042,4447.913,4430.79,4447.206,9769
2026-03-26 06:45:00+00:00,4447.253,4459.43,4444.175,4456.332,9311
2026-03-26 07:00:00+00:00,4456.375,4460.71,4442.73,4447.782,10284
2026-03-26 07:15:00+00:00,4447.663,4451.824,4438.91,4448.466,8609
2026-03-26 07:30:00+00:00,4448.413,4463.917,4447.756,4460.369,8423
2026-03-26 07:45:00+00:00,4460.419,4463.106,4450.314,4452.776,8084
2026-03-26 08:00:00+00:00,4452.766,4459.301,4440.251,4445.249,11813
2026-03-26 08:15:00+00:00,4445.328,4447.356,4425.222,4428.571,13396
2026-03-26 08:30:00+00:00,4428.518,4438.216,4412.386,4419.806,13563
2026-03-26 08:45:00+00:00,4419.733,4440.178,4418.331,4427.862,11764
2026-03-26 09:00:00+00:00,4427.812,4434.794,4418.224,4430.59,11895
2026-03-26 09:15:00+00:00,4430.528,4437.09,4425.029,4432.155,7574
2026-03-26 09:30:00+00:00,4432.311,4432.4,4414.414,4424.259,11332
2026-03-26 09:45:00+00:00,4424.211,4427.963,4416.947,4423.723,7605
2026-03-26 10:00:00+00:00,4423.563,4428.982,4417.021,4424.843,6858
2026-03-26 10:15:00+00:00,4424.865,4448.063,4424.514,4441.888,6753
2026-03-26 10:30:00+00:00,4441.972,4444.403,4423.489,4428.448,10770
2026-03-26 10:45:00+00:00,4428.457,4447.569,4425.146,4443.387,8240
2026-03-26 11:00:00+00:00,4443.426,4448.671,4440.197,4441.963,6597
2026-03-26 11:15:00+00:00,4441.749,4456.807,4439.408,4443.345,7795
2026-03-26 11:30:00+00:00,4443.568,4452.06,4437.94,4440.855,7120
2026-03-26 11:45:00+00:00,4441.032,4442.611,4418.995,4423.135,9855
2026-03-26 12:00:00+00:00,4423.241,4445.598,4416.257,4442.218,11957
2026-03-26 12:15:00+00:00,4442.133,4445.434,4433.705,4438.166,8127
2026-03-26 12:30:00+00:00,4438.018,4445.12,4431.973,4436.04,8774
2026-03-26 12:45:00+00:00,4436.101,4443.251,4428.253,4429.273,9446
2026-03-26 13:00:00+00:00,4429.22,4445.48,4420.238,4438.657,15865
2026-03-26 13:15:00+00:00,4438.661,4453.927,4434.417,4448.11,9593
2026-03-26 13:30:00+00:00,4448.047,4453.787,4429.189,4453.787,24402
2026-03-26 13:45:00+00:00,4453.753,4460.46,4436.863,4452.627,22996
2026-03-26 14:00:00+00:00,4452.68,4456.483,4437.197,4446.273,19941
2026-03-26 14:15:00+00:00,4446.335,4469.856,4444.065,4459.199,15660
2026-03-26 14:30:00+00:00,4459.159,4479.439,4458.229,4460.477,23412
2026-03-26 14:45:00+00:00,4460.39,4469.509,4445.916,4464.91,22344
2026-03-26 15:00:00+00:00,4464.964,4469.215,4450.589,4455.409,16389
2026-03-26 15:15:00+00:00,4455.469,4458.579,4448.737,4454.521,12284
2026-03-26 15:30:00+00:00,4454.479,4454.479,4436.536,4440.277,13289
2026-03-26 15:45:00+00:00,4440.233,4446.752,4433.751,4438.165,13988
2026-03-26 16:00:00+00:00,4438.118,4442.878,4425.968,4440.108,10135
2026-03-26 16:15:00+00:00,4440.066,4440.066,4386.792,4396.684,21044
2026-03-26 16:30:00+00:00,4396.618,4396.618,4366.838,4381.462,25333
2026-03-26 16:45:00+00:00,4381.423,4392.462,4378.643,4389.403,14349
2026-03-26 17:00:00+00:00,4389.395,4402.668,4384.871,4394.91,14020
2026-03-26 17:15:00+00:00,4394.973,4397.41,4377.418,4383.376,14577
2026-03-26 17:30:00+00:00,4383.293,4393.111,4377.486,4385.565,10699
2026-03-26 17:45:00+00:00,4385.511,4390.995,4379.243,4381.319,9014
2026-03-26 18:00:00+00:00,4381.269,4390.844,4380.097,4388.376,9671
2026-03-26 18:15:00+00:00,4388.285,4388.301,4367.645,4374.052,10595
2026-03-26 18:30:00+00:00,4374.1,4395.876,4373.288,4393.267,7902
2026-03-26 18:45:00+00:00,4393.106,4397.937,4390.672,4394.434,6424
2026-03-26 19:00:00+00:00,4394.389,4399.319,4382.001,4387.817,7887
2026-03-26 19:15:00+00:00,4387.877,4392.387,4378.418,4380.496,7179
2026-03-26 19:30:00+00:00,4380.541,4388.576,4374.845,4378.88,9097
2026-03-26 19:45:00+00:00,4378.81,4380.134,4359.117,4364.085,16013
2026-03-26 20:00:00+00:00,4364.019,4413.66,4351.01,4397.142,19574
2026-03-26 20:15:00+00:00,4397.077,4416.199,4380.31,4404.446,25924
2026-03-26 20:30:00+00:00,4404.529,4420.785,4397.395,4406.072,10611
2026-03-26 20:45:00+00:00,4406.112,4410.004,4372.957,4380.99,14250
2026-03-26 22:00:00+00:00,4382.271,4404.16,4381.069,4401.139,4398
2026-03-26 22:15:00+00:00,4401.22,4407.773,4394.874,4398.237,3091
2026-03-26 22:30:00+00:00,4398.243,4415.204,4395.123,4407.02,2629
2026-03-26 22:45:00+00:00,4406.938,4413.545,4400.148,4411.38,2133
2026-03-26 23:00:00+00:00,4411.254,4414.367,4390.005,4393.076,3526
2026-03-26 23:15:00+00:00,4393.015,4401.549,4391.404,4399.27,2343
2026-03-26 23:30:00+00:00,4399.297,4408.243,4396.281,4400.0,2960
2026-03-26 23:45:00+00:00,4400.0,4405.884,4396.409,4404.957,2025
2026-03-27 00:00:00+00:00,4405.004,4411.233,4403.314,4404.112,3513
2026-03-27 00:15:00+00:00,4404.101,4404.916,4382.624,4391.303,7083
2026-03-27 00:30:00+00:00,4391.336,4396.409,4386.971,4390.928,5939
2026-03-27 00:45:00+00:00,4390.876,4391.019,4375.282,4378.671,6957
2026-03-27 01:00:00+00:00,4378.583,4399.313,4377.088,4393.891,10415
2026-03-27 01:15:00+00:00,4393.994,4406.366,4391.048,4406.347,6532
2026-03-27 01:30:00+00:00,4406.611,4420.283,4403.471,4419.229,6579
2026-03-27 01:45:00+00:00,4419.28,4420.829,4411.823,4417.246,5283
2026-03-27 02:00:00+00:00,4417.292,4439.629,4417.017,4434.899,7368
2026-03-27 02:15:00+00:00,4434.862,4436.358,4426.091,4430.885,5034
2026-03-27 02:30:00+00:00,4431.027,4434.278,4424.648,4429.745,6414
2026-03-27 02:45:00+00:00,4429.81,4440.712,4428.079,4431.986,5206
2026-03-27 03:00:00+00:00,4431.989,4435.889,4421.075,4429.515,5688
2026-03-27 03:15:00+00:00,4429.576,4437.016,4428.001,4435.132,4868
2026-03-27 03:30:00+00:00,4435.104,4446.215,4430.985,4436.143,5048
2026-03-27 03:45:00+00:00,4436.201,4438.621,4432.615,4437.439,3026
2026-03-27 04:00:00+00:00,4437.53,4439.841,4432.441,4433.867,2993
2026-03-27 04:15:00+00:00,4433.752,4437.171,4431.424,4434.062,2180
2026-03-27 04:30:00+00:00,4434.15,4442.144,4433.867,4441.349,2393
2026-03-27 04:45:00+00:00,4441.326,4449.535,4440.4,4446.197,2778
2026-03-27 05:00:00+00:00,4446.167,4447.539,4441.956,4444.024,3765
2026-03-27 05:15:00+00:00,4443.712,4446.978,4440.485,4443.353,3056
2026-03-27 05:30:00+00:00,4443.397,4475.371,4442.596,4465.949,11324
2026-03-27 05:45:00+00:00,4465.885,4468.671,4453.5,4454.648,6453
2026-03-27 06:00:00+00:00,4454.606,4473.035,4451.733,4471.259,7526
2026-03-27 06:15:00+00:00,4471.196,4471.237,4456.667,4463.497,6861
2026-03-27 06:30:00+00:00,4463.554,4468.58,4460.598,4465.037,5076
2026-03-27 06:45:00+00:00,4465.072,4465.633,4454.544,4459.6,5276
2026-03-27 07:00:00+00:00,4459.778,4462.951,4447.7,4454.864,5610
2026-03-27 07:15:00+00:00,4454.856,4457.235,4450.059,4452.263,4151
2026-03-27 07:30:00+00:00,4452.117,4455.985,4446.684,4448.413,4369
2026-03-27 07:45:00+00:00,4448.261,4453.214,4442.713,4447.598,4353
2026-03-27 08:00:00+00:00,4447.575,4450.92,4442.764,4447.06,5917
2026-03-27 08:15:00+00:00,4447.025,4447.48,4430.611,4433.998,6213
2026-03-27 08:30:00+00:00,4434.039,4440.037,4428.864,4435.174,5592
2026-03-27 08:45:00+00:00,4435.152,4438.944,4423.753,4424.303,5240
2026-03-27 09:00:00+00:00,4424.257,4431.106,4420.855,4429.478,6164
2026-03-27 09:15:00+00:00,4429.532,4436.309,4428.437,4434.517,5489
2026-03-27 09:30:00+00:00,4434.344,4438.406,4430.138,4432.85,4025
2026-03-27 09:45:00+00:00,4432.949,4432.949,4426.911,4428.95,3862
2026-03-27 10:00:00+00:00,4428.971,4432.95,4424.161,4426.065,4701
2026-03-27 10:15:00+00:00,4425.894,4431.411,4423.713,4429.19,3628
2026-03-27 10:30:00+00:00,4429.194,4430.445,4412.38,4415.886,5422
2026-03-27 10:45:00+00:00,4415.832,4419.069,4410.524,4414.885,4757
2026-03-27 11:00:00+00:00,4414.958,4417.282,4404.257,4413.011,6338
2026-03-27 11:15:00+00:00,4412.956,4417.182,4407.848,4415.377,5078
2026-03-27 11:30:00+00:00,4415.422,4421.595,4413.694,4421.239,4164
2026-03-27 11:45:00+00:00,4421.308,4426.265,4415.821,4419.864,5046
2026-03-27 12:00:00+00:00,4419.917,4426.994,4412.67,4424.679,6253
2026-03-27 12:15:00+00:00,4424.98,4434.423,4416.818,4429.511,6931
2026-03-27 12:30:00+00:00,4429.492,4437.453,4424.676,4433.37,5770
2026-03-27 12:45:00+00:00,4433.481,4445.37,4433.481,4437.791,5314
2026-03-27 13:00:00+00:00,4437.847,4443.843,4423.768,4428.912,6462
2026-03-27 13:15:00+00:00,4428.997,4441.929,4418.388,4422.185,6167
2026-03-27 13:30:00+00:00,4422.244,4431.087,4413.464,4428.575,10811
2026-03-27 13:45:00+00:00,4428.892,4441.634,4421.099,4431.606,8058
2026-03-27 14:00:00+00:00,4431.66,4463.445,4430.695,4460.044,10688
2026-03-27 14:15:00+00:00,4459.927,4469.953,4452.302,4455.308,9633
2026-03-27 14:30:00+00:00,4455.251,4464.226,4451.76,4464.105,8467
2026-03-27 14:45:00+00:00,4464.158,4514.919,4463.649,4509.788,12770
2026-03-27 15:00:00+00:00,4509.604,4533.897,4501.809,4525.369,14058
2026-03-27 15:15:00+00:00,4525.429,4555.48,4520.991,4543.579,16227
2026-03-27 15:30:00+00:00,4543.669,4552.851,4526.244,4531.979,11445
2026-03-27 15:45:00+00:00,4532.038,4536.514,4520.48,4524.041,7920
2026-03-27 16:00:00+00:00,4524.104,4533.133,4518.168,4528.276,6960
2026-03-27 16:15:00+00:00,4528.361,4533.895,4524.737,4528.272,5797
2026-03-27 16:30:00+00:00,4528.332,4528.981,4505.572,4511.35,7158
2026-03-27 16:45:00+00:00,4511.069,4521.515,4507.351,4515.977,5306
2026-03-27 17:00:00+00:00,4516.042,4522.028,4506.099,4510.916,7628
2026-03-27 17:15:00+00:00,4511.035,4511.694,4486.655,4494.252,6097
2026-03-27 17:30:00+00:00,4494.153,4500.019,4486.264,4490.454,5189
2026-03-27 17:45:00+00:00,4490.58,4499.552,4486.37,4486.506,4763
2026-03-27 18:00:00+00:00,4486.582,4498.735,4486.582,4498.446,5534
2026-03-27 18:15:00+00:00,4498.545,4511.478,4498.352,4509.141,6678
2026-03-27 18:30:00+00:00,4509.288,4528.72,4508.526,4525.585,5949
2026-03-27 18:45:00+00:00,4525.668,4525.863,4513.808,4516.954,3839
2026-03-27 19:00:00+00:00,4516.893,4519.43,4507.431,4511.151,5312
