time,open,high,low,close,volume
2026-01-21 08:30:00+00:00,4866.955,4868.129,4851.553,4854.701,9688
2026-01-21 09:00:00+00:00,4854.737,4876.754,4852.338,4875.673,8500
2026-01-21 09:30:00+00:00,4875.645,4877.098,4859.061,4860.316,8529
2026-01-21 10:00:00+00:00,4860.267,4866.737,4859.457,4860.475,7041
2026-01-21 10:30:00+00:00,4860.449,4866.728,4860.06,4862.164,6117
2026-01-21 11:00:00+00:00,4862.244,4871.574,4860.892,4867.014,5417
2026-01-21 11:30:00+00:00,4866.918,4867.379,4855.235,4866.836,6807
2026-01-21 12:00:00+00:00,4866.869,4867.577,4855.827,4864.718,7891
2026-01-21 12:30:00+00:00,4864.672,4870.933,4856.853,4865.033,7224
2026-01-21 13:00:00+00:00,4865.085,4871.402,4858.457,4867.952,14951
2026-01-21 13:30:00+00:00,4867.974,4880.368,4867.071,4879.422,12064
2026-01-21 14:00:00+00:00,4879.362,4881.022,4839.299,4860.791,36236
2026-01-21 14:30:00+00:00,4860.754,4872.488,4846.556,4852.174,32527
2026-01-21 15:00:00+00:00,4852.014,4868.73,4812.728,4831.283,35524
2026-01-21 15:30:00+00:00,4831.16,4854.592,4829.101,4847.839,26974
2026-01-21 16:00:00+00:00,4847.885,4855.806,4829.17,4839.876,21025
2026-01-21 16:30:00+00:00,4839.848,4849.805,4819.607,4833.36,22923
2026-01-21 17:00:00+00:00,4833.414,4834.336,4814.496,4821.126,20793
2026-01-21 17:30:00+00:00,4821.165,4827.725,4802.567,4826.204,23165
2026-01-21 18:00:00+00:00,4826.171,4837.121,4819.839,4834.216,16704
2026-01-21 18:30:00+00:00,4834.167,4850.735,4830.528,4850.171,11878
2026-01-21 19:00:00+00:00,4850.065,4854.127,4805.23,4816.003,22121
2026-01-21 19:30:00+00:00,4816.026,4821.375,4755.922,4781.288,67076
2026-01-21 20:00:00+00:00,4781.24,4801.123,4772.406,4797.545,31644
2026-01-21 20:30:00+00:00,4797.502,4827.886,4796.464,4826.668,24620
2026-01-21 21:00:00+00:00,4826.606,4838.539,4813.326,4832.772,10532
2026-01-21 21:30:00+00:00,4832.765,4839.831,4828.098,4828.77,6777
2026-01-21 23:00:00+00:00,4831.049,4831.136,4785.038,4795.028,8508
2026-01-21 23:30:00+00:00,4795.113,4801.717,4777.63,4778.394,9353
2026-01-22 00:00:00+00:00,4778.269,4794.257,4778.135,4782.648,11650
2026-01-22 00:30:00+00:00,4782.61,4798.855,4780.291,4798.184,11013
2026-01-22 01:00:00+00:00,4798.113,4809.648,4772.262,4795.983,22744
2026-01-22 01:30:00+00:00,4796.085,4804.727,4793.423,4797.897,12898
2026-01-22 02:00:00+00:00,4797.815,4798.357,4786.477,4787.745,12436
2026-01-22 02:30:00+00:00,4787.717,4792.607,4774.928,4789.075,11773
2026-01-22 03:00:00+00:00,4789.039,4796.027,4784.181,4792.663,8874
2026-01-22 03:30:00+00:00,4792.639,4797.017,4790.168,4796.628,5436
2026-01-22 04:00:00+00:00,4796.606,4800.543,4794.627,4796.067,5726
2026-01-22 04:30:00+00:00,4796.04,4798.432,4793.879,4797.379,5849
2026-01-22 05:00:00+00:00,4797.41,4801.578,4793.712,4795.458,5539
2026-01-22 05:30:00+00:00,4795.466,4821.625,4795.246,4821.307,9415
2026-01-22 06:00:00+00:00,4821.38,4829.265,4816.449,4825.597,9895
2026-01-22 06:30:00+00:00,4825.575,4828.176,4821.425,4826.558,5993
2026-01-22 07:00:00+00:00,4826.598,4838.081,4825.661,4837.144,7328
2026-01-22 07:30:00+00:00,4837.097,4838.839,4830.697,4832.708,6612
2026-01-22 08:00:00+00:00,4832.683,4835.672,4824.423,4826.382,7146
2026-01-22 08:30:00+00:00,4826.368,4831.95,4822.428,4830.761,6858
2026-01-22 09:00:00+00:00,4830.673,4838.068,4828.062,4829.537,6363
2026-01-22 09:30:00+00:00,4829.505,4831.091,4813.919,4823.125,9784
2026-01-22 10:00:00+00:00,4823.083,4827.584,4819.235,4826.861,6576
2026-01-22 10:30:00+00:00,4826.841,4831.875,4823.939,4829.05,4865
2026-01-22 11:00:00+00:00,4829.07,4831.83,4824.528,4827.783,4873
2026-01-22 11:30:00+00:00,4827.808,4836.49,4825.19,4831.134,5662
2026-01-22 12:00:00+00:00,4831.085,4832.522,4823.465,4831.68,7013
2026-01-22 12:30:00+00:00,4831.603,4832.584,4818.894,4819.863,5628
2026-01-22 13:00:00+00:00,4819.927,4835.343,4816.039,4828.145,12928
2026-01-22 13:30:00+00:00,4827.949,4827.949,4810.717,4822.205,13864
2026-01-22 14:00:00+00:00,4822.139,4830.535,4820.405,4829.374,8867
2026-01-22 14:30:00+00:00,4829.347,4847.838,4828.164,4835.203,25279
2026-01-22 15:00:00+00:00,4835.18,4856.087,4827.03,4854.054,19073
2026-01-22 15:30:00+00:00,4854.079,4873.71,4853.404,4871.728,16452
2026-01-22 16:00:00+00:00,4871.816,4880.773,4868.109,4875.793,14401
2026-01-22 16:30:00+00:00,4875.863,4885.545,4873.016,4878.104,11711
2026-01-22 17:00:00+00:00,4878.043,4894.062,4869.724,4889.952,19403
2026-01-22 17:30:00+00:00,4889.982,4906.366,4889.249,4904.615,13243
2026-01-22 18:00:00+00:00,4904.504,4915.473,4901.325,4910.132,15145
2026-01-22 18:30:00+00:00,4910.16,4919.404,4907.353,4916.003,9589
2026-01-22 19:00:00+00:00,4915.961,4924.501,4909.629,4914.818,8567
2026-01-22 19:30:00+00:00,4914.861,4918.156,4905.96,4911.687,8704
2026-01-22 20:00:00+00:00,4911.724,4928.435,4911.385,4925.669,7375
2026-01-22 20:30:00+00:00,4925.678,4927.125,4914.158,4917.018,9953
2026-01-22 21:00:00+00:00,4916.97,4925.342,4914.569,4925.082,4938
2026-01-22 21:30:00+00:00,4925.05,4940.842,4924.032,4936.244,6620
2026-01-22 23:00:00+00:00,4944.37,4959.915,4939.345,4940.291,8619
2026-01-22 23:30:00+00:00,4940.328,4960.61,4930.737,4958.996,8969
2026-01-23 00:00:00+00:00,4959.035,4963.404,4948.084,4952.125,8411
2026-01-23 00:30:00+00:00,4952.114,4965.805,4947.614,4965.075,8099
2026-01-23 01:00:00+00:00,4965.109,4967.573,4936.362,4947.481,24976
2026-01-23 01:30:00+00:00,4947.505,4963.005,4946.672,4953.648,11947
2026-01-23 02:00:00+00:00,4953.605,4956.728,4946.908,4953.047,8994
2026-01-23 02:30:00+00:00,4952.992,4962.258,4952.499,4955.613,5972
2026-01-23 03:00:00+00:00,4955.656,4959.039,4938.249,4943.928,10416
2026-01-23 03:30:00+00:00,4943.956,4954.515,4942.702,4952.031,6973
2026-01-23 04:00:00+00:00,4951.995,4953.689,4950.18,4952.949,3522
2026-01-23 04:30:00+00:00,4953.021,4958.384,4951.998,4956.307,4211
2026-01-23 05:00:00+00:00,4956.283,4960.186,4954.459,4957.468,3420
2026-01-23 05:30:00+00:00,4957.491,4967.358,4956.465,4960.678,6122
2026-01-23 06:00:00+00:00,4960.62,4963.005,4945.479,4953.07,11177
2026-01-23 06:30:00+00:00,4953.027,4956.189,4950.234,4953.732,7433
2026-01-23 07:00:00+00:00,4953.757,4959.626,4951.926,4956.982,6170
2026-01-23 07:30:00+00:00,4956.94,4958.465,4943.389,4944.437,9486
2026-01-23 08:00:00+00:00,4944.373,4947.563,4901.32,4913.42,15747
2026-01-23 08:30:00+00:00,4913.355,4926.338,4908.818,4913.8,14867
2026-01-23 09:00:00+00:00,4913.844,4920.001,4899.569,4905.366,14427
2026-01-23 09:30:00+00:00,4905.391,4921.756,4903.052,4918.601,9776
2026-01-23 10:00:00+00:00,4918.562,4932.375,4915.71,4929.539,8387
2026-01-23 10:30:00+00:00,4929.492,4930.746,4924.521,4929.895,6404
2026-01-23 11:00:00+00:00,4929.845,4930.002,4911.991,4920.862,8765
2026-01-23 11:30:00+00:00,4920.909,4926.363,4919.811,4922.914,6376
2026-01-23 12:00:00+00:00,4923.023,4937.04,4918.316,4934.06,8252
2026-01-23 12:30:00+00:00,4934.071,4942.584,4932.332,4939.288,7697
2026-01-23 13:00:00+00:00,4939.263,4947.992,4923.842,4931.62,21005
2026-01-23 13:30:00+00:00,4931.608,4940.757,4927.203,4938.943,17407
2026-01-23 14:00:00+00:00,4938.985,4947.876,4934.799,4940.028,11592
2026-01-23 14:30:00+00:00,4939.991,4956.584,4932.852,4943.177,20262
2026-01-23 15:00:00+00:00,4943.255,4955.888,4938.53,4944.814,18521
2026-01-23 15:30:00+00:00,4944.845,4963.366,4943.829,4960.608,13509
2026-01-23 16:00:00+00:00,4960.635,4986.377,4959.101,4985.455,14591
2026-01-23 16:30:00+00:00,4985.379,4988.358,4975.526,4980.321,14086
2026-01-23 17:00:00+00:00,4980.359,4987.845,4977.347,4983.058,11477
2026-01-23 17:30:00+00:00,4983.095,4988.128,4962.112,4966.022,13281
2026-01-23 18:00:00+00:00,4966.056,4984.143,4965.445,4978.727,13323
2026-01-23 18:30:00+00:00,4978.694,4979.941,4958.284,4966.816,13545
2026-01-23 19:00:00+00:00,4966.842,4978.759,4966.842,4977.353,7948
2026-01-23 19:30:00+00:00,4977.375,4989.828,4974.526,4984.321,8111
2026-01-23 20:00:00+00:00,4984.289,4985.753,4970.621,4980.97,11068
2026-01-23 20:30:00+00:00,4981.007,4984.273,4975.825,4981.541,10828
2026-01-23 21:00:00+00:00,4981.502,4986.111,4978.055,4981.901,5457
2026-01-23 21:30:00+00:00,4981.921,4989.074,4980.514,4988.361,3612
2026-01-25 23:00:00+00:00,5019.871,5031.212,5003.599,5018.554,18735
2026-01-25 23:30:00+00:00,5018.62,5040.32,5016.641,5039.813,11955
2026-01-26 00:00:00+00:00,5039.845,5043.923,5030.535,5042.754,15286
2026-01-26 00:30:00+00:00,5042.769,5052.123,5038.183,5041.854,9851
2026-01-26 01:00:00+00:00,5041.713,5075.446,5029.126,5074.357,23456
2026-01-26 01:30:00+00:00,5074.239,5085.723,5067.801,5071.219,23644
2026-01-26 02:00:00+00:00,5071.245,5089.179,5067.046,5087.924,19696
2026-01-26 02:30:00+00:00,5087.793,5093.128,5079.161,5081.144,15621
2026-01-26 03:00:00+00:00,5081.084,5087.973,5071.781,5079.574,16274
2026-01-26 03:30:00+00:00,5079.603,5083.821,5070.032,5076.565,11294
2026-01-26 04:00:00+00:00,5076.595,5078.026,5071.362,5072.408,8031
2026-01-26 04:30:00+00:00,5072.455,5073.265,5058.145,5070.469,10226
2026-01-26 05:00:00+00:00,5070.386,5072.876,5052.373,5065.602,12096
2026-01-26 05:30:00+00:00,5065.627,5076.463,5053.265,5074.319,21476
2026-01-26 06:00:00+00:00,5074.367,5082.336,5065.343,5075.281,16627
2026-01-26 06:30:00+00:00,5075.318,5111.197,5074.79,5077.91,21534
2026-01-26 07:00:00+00:00,5077.831,5095.725,5074.087,5095.344,12887
2026-01-26 07:30:00+00:00,5095.364,5095.654,5085.833,5089.299,8420
2026-01-26 08:00:00+00:00,5089.258,5097.739,5087.356,5096.835,9195
2026-01-26 08:30:00+00:00,5096.793,5098.308,5080.046,5083.37,11290
2026-01-26 09:00:00+00:00,5083.373,5096.923,5082.342,5096.713,9914
2026-01-26 09:30:00+00:00,5096.677,5098.681,5075.45,5084.106,11658
2026-01-26 10:00:00+00:00,5084.137,5091.327,5078.658,5087.448,9728
2026-01-26 10:30:00+00:00,5087.455,5095.088,5085.947,5091.663,7091
2026-01-26 11:00:00+00:00,5091.636,5092.803,5078.604,5087.363,8080
2026-01-26 11:30:00+00:00,5087.235,5092.463,5083.791,5091.462,5816
2026-01-26 12:00:00+00:00,5091.43,5097.006,5086.251,5090.072,8399
2026-01-26 12:30:00+00:00,5090.103,5090.103,5077.22,5078.91,12326
2026-01-26 13:00:00+00:00,5078.87,5083.335,5066.091,5072.5,18478
2026-01-26 13:30:00+00:00,5072.412,5075.982,5054.552,5068.576,17826
2026-01-26 14:00:00+00:00,5068.618,5082.756,5058.32,5078.472,16345
2026-01-26 14:30:00+00:00,5078.425,5096.969,5074.63,5096.293,27537
2026-01-26 15:00:00+00:00,5096.342,5097.406,5084.037,5090.25,21984
2026-01-26 15:30:00+00:00,5090.314,5095.268,5073.858,5090.941,22508
2026-01-26 16:00:00+00:00,5090.915,5105.021,5070.556,5075.659,22799
2026-01-26 16:30:00+00:00,5075.7,5094.452,5065.312,5089.538,28427
2026-01-26 17:00:00+00:00,5089.586,5097.407,5080.733,5088.535,18170
2026-01-26 17:30:00+00:00,5088.429,5105.234,5082.304,5100.891,14773
2026-01-26 18:00:00+00:00,5100.998,5103.3,5076.57,5085.076,29245
2026-01-26 18:30:00+00:00,5085.011,5085.454,5057.827,5068.897,34290
2026-01-26 19:00:00+00:00,5069.004,5069.772,5020.31,5027.427,53195
2026-01-26 19:30:00+00:00,5027.4,5043.706,5008.28,5028.721,48775
2026-01-26 20:00:00+00:00,5028.773,5056.761,5026.183,5056.148,32571
2026-01-26 20:30:00+00:00,5056.189,5062.318,5035.79,5055.145,28797
2026-01-26 21:00:00+00:00,5055.173,5059.342,5011.358,5020.561,26506
2026-01-26 21:30:00+00:00,5020.611,5021.02,4989.656,5009.23,26655
2026-01-26 23:00:00+00:00,5029.882,5050.028,5018.914,5045.216,12046
2026-01-26 23:30:00+00:00,5045.326,5061.533,5040.655,5043.653,8034
2026-01-27 00:00:00+00:00,5043.612,5054.018,5038.528,5045.063,9172
2026-01-27 00:30:00+00:00,5045.029,5049.777,5013.509,5032.721,17508
2026-01-27 01:00:00+00:00,5032.749,5075.943,5018.805,5066.742,36272
2026-01-27 01:30:00+00:00,5066.713,5070.594,5054.517,5060.496,18803
2026-01-27 02:00:00+00:00,5060.461,5070.336,5049.615,5068.007,15297
2026-01-27 02:30:00+00:00,5068.121,5079.867,5065.567,5072.46,11767
2026-01-27 03:00:00+00:00,5072.501,5073.88,5060.27,5064.846,12096
2026-01-27 03:30:00+00:00,5064.806,5079.145,5064.261,5076.895,9936
2026-01-27 04:00:00+00:00,5076.843,5078.634,5068.506,5074.782,7670
2026-01-27 04:30:00+00:00,5074.791,5075.368,5061.537,5067.991,9311
2026-01-27 05:00:00+00:00,5068.005,5068.692,5057.422,5064.445,10071
2026-01-27 05:30:00+00:00,5064.497,5085.285,5060.04,5083.037,11983
2026-01-27 06:00:00+00:00,5082.93,5087.677,5076.644,5082.204,10978
2026-01-27 06:30:00+00:00,5082.312,5094.086,5078.898,5085.92,11062
2026-01-27 07:00:00+00:00,5085.892,5094.563,5081.62,5087.954,14348
2026-01-27 07:30:00+00:00,5087.989,5100.986,5086.059,5086.152,14008
2026-01-27 08:00:00+00:00,5086.087,5088.402,5075.35,5077.577,11698
2026-01-27 08:30:00+00:00,5077.633,5085.377,5073.343,5079.378,11000
2026-01-27 09:00:00+00:00,5079.424,5088.553,5077.987,5088.284,8901
2026-01-27 09:30:00+00:00,5088.251,5099.625,5082.959,5098.747,10110
2026-01-27 10:00:00+00:00,5098.717,5098.717,5087.757,5088.219,9121
2026-01-27 10:30:00+00:00,5088.246,5089.161,5081.914,5086.187,8574
2026-01-27 11:00:00+00:00,5086.225,5090.931,5083.755,5086.902,6988
2026-01-27 11:30:00+00:00,5086.929,5088.199,5066.916,5076.782,10310
2026-01-27 12:00:00+00:00,5076.726,5082.59,5073.629,5078.936,11920
2026-01-27 12:30:00+00:00,5078.912,5091.234,5078.11,5085.061,10461
2026-01-27 13:00:00+00:00,5085.01,5092.995,5076.121,5080.999,21119
2026-01-27 13:30:00+00:00,5080.93,5085.802,5069.517,5077.49,17516
2026-01-27 14:00:00+00:00,5077.512,5077.512,5046.489,5059.65,35328
2026-01-27 14:30:00+00:00,5059.615,5082.423,5050.967,5054.285,42237
2026-01-27 15:00:00+00:00,5054.25,5077.038,5047.507,5069.356,39131
2026-01-27 15:30:00+00:00,5069.3,5091.541,5068.87,5091.143,22656
2026-01-27 16:00:00+00:00,5091.035,5103.175,5083.745,5098.615,19804
2026-01-27 16:30:00+00:00,5098.589,5099.572,5083.402,5087.528,19656
2026-01-27 17:00:00+00:00,5087.478,5094.241,5079.167,5087.384,20639
2026-01-27 17:30:00+00:00,5087.488,5089.73,5076.701,5081.364,20143
2026-01-27 18:00:00+00:00,5081.334,5088.844,5076.227,5085.042,21156
2026-01-27 18:30:00+00:00,5084.963,5095.491,5084.963,5088.076,11926
2026-01-27 19:00:00+00:00,5088.03,5090.965,5081.195,5087.883,9548
2026-01-27 19:30:00+00:00,5087.857,5100.023,5087.539,5098.95,7624
2026-01-27 20:00:00+00:00,5098.976,5151.6,5097.918,5141.758,42232
2026-01-27 20:30:00+00:00,5141.669,5182.562,5132.71,5176.52,48579
2026-01-27 21:00:00+00:00,5176.602,5188.277,5169.465,5173.932,21996
2026-01-27 21:30:00+00:00,5173.904,5190.514,5171.544,5180.539,12129
2026-01-27 23:00:00+00:00,5177.156,5177.28,5159.098,5170.359,6590
2026-01-27 23:30:00+00:00,5170.343,5176.817,5163.836,5172.457,9734
2026-01-28 00:00:00+00:00,5172.413,5173.149,5157.083,5163.261,11401
2026-01-28 00:30:00+00:00,5163.238,5180.094,5163.205,5171.957,10864
2026-01-28 01:00:00+00:00,5171.901,5202.337,5168.826,5194.048,33511
2026-01-28 01:30:00+00:00,5194.011,5225.263,5186.414,5204.789,28538
2026-01-28 02:00:00+00:00,5204.761,5220.902,5201.603,5218.374,20997
2026-01-28 02:30:00+00:00,5218.325,5234.492,5216.706,5231.945,19172
2026-01-28 03:00:00+00:00,5231.828,5247.733,5230.345,5237.339,18066
2026-01-28 03:30:00+00:00,5237.293,5244.614,5224.556,5235.001,14090
2026-01-28 04:00:00+00:00,5234.975,5241.29,5232.383,5238.135,8279
2026-01-28 04:30:00+00:00,5238.134,5248.994,5233.695,5245.663,8601
2026-01-28 05:00:00+00:00,5245.679,5261.89,5241.652,5259.193,12409
2026-01-28 05:30:00+00:00,5259.17,5266.484,5251.156,5261.168,15614
2026-01-28 06:00:00+00:00,5261.211,5265.695,5252.121,5255.683,12901
2026-01-28 06:30:00+00:00,5255.813,5271.44,5255.177,5269.888,13340
2026-01-28 07:00:00+00:00,5269.92,5284.104,5263.024,5281.094,13428
2026-01-28 07:30:00+00:00,5281.138,5292.895,5272.114,5290.421,13074
2026-01-28 08:00:00+00:00,5290.379,5301.097,5286.473,5299.423,17976
2026-01-28 08:30:00+00:00,5299.455,5311.594,5280.782,5293.673,20461
2026-01-28 09:00:00+00:00,5293.694,5297.45,5268.5,5275.645,17658
2026-01-28 09:30:00+00:00,5275.683,5280.334,5262.862,5278.015,12324
2026-01-28 10:00:00+00:00,5278.063,5285.66,5272.728,5278.445,9901
2026-01-28 10:30:00+00:00,5278.514,5280.571,5269.369,5269.986,11912
2026-01-28 11:00:00+00:00,5269.997,5270.816,5238.617,5259.263,22626
2026-01-28 11:30:00+00:00,5259.294,5267.743,5252.065,5261.662,10211
2026-01-28 12:00:00+00:00,5261.724,5268.933,5251.675,5261.209,18137
2026-01-28 12:30:00+00:00,5261.327,5279.26,5261.327,5279.253,11861
2026-01-28 13:00:00+00:00,5279.205,5289.548,5268.721,5281.826,23439
2026-01-28 13:30:00+00:00,5281.779,5285.677,5257.101,5266.65,21417
2026-01-28 14:00:00+00:00,5266.678,5270.738,5248.45,5259.299,23088
2026-01-28 14:30:00+00:00,5259.188,5288.669,5250.382,5286.142,38272
2026-01-28 15:00:00+00:00,5286.196,5298.201,5235.325,5269.536,78194
2026-01-28 15:30:00+00:00,5269.57,5284.109,5266.437,5278.259,32117
2026-01-28 16:00:00+00:00,5278.3,5293.156,5274.511,5287.393,27586
2026-01-28 16:30:00+00:00,5287.436,5300.223,5276.076,5299.777,24766
2026-01-28 17:00:00+00:00,5299.814,5307.061,5288.861,5302.624,19688
2026-01-28 17:30:00+00:00,5302.662,5304.79,5283.067,5298.16,20842
2026-01-28 18:00:00+00:00,5298.257,5326.186,5292.637,5305.378,25404
2026-01-28 18:30:00+00:00,5305.411,5308.344,5268.464,5283.621,42502
2026-01-28 19:00:00+00:00,5283.511,5302.044,5269.37,5283.468,41219
2026-01-28 19:30:00+00:00,5283.501,5332.276,5281.09,5325.432,38175
2026-01-28 20:00:00+00:00,5325.328,5355.834,5320.922,5354.574,32540
2026-01-28 20:30:00+00:00,5354.611,5391.563,5353.113,5376.817,51537
2026-01-28 21:00:00+00:00,5376.852,5396.517,5376.852,5384.542,23675
2026-01-28 21:30:00+00:00,5384.571,5417.611,5380.721,5417.532,15895
2026-01-28 23:00:00+00:00,5448.163,5496.026,5432.543,5490.375,32394
2026-01-28 23:30:00+00:00,5490.492,5570.054,5484.168,5513.046,31473
2026-01-29 00:00:00+00:00,5513.013,5513.676,5450.417,5497.488,26914
2026-01-29 00:30:00+00:00,5497.54,5527.296,5492.88,5520.325,33817
2026-01-29 01:00:00+00:00,5520.367,5526.924,5445.495,5507.309,55152
2026-01-29 01:30:00+00:00,5507.284,5551.693,5507.284,5545.811,45324
2026-01-29 02:00:00+00:00,5545.764,5546.393,5504.587,5525.731,35713
2026-01-29 02:30:00+00:00,5525.793,5550.147,5518.543,5535.821,29180
2026-01-29 03:00:00+00:00,5535.87,5548.644,5508.506,5522.365,31885
2026-01-29 03:30:00+00:00,5522.318,5548.907,5520.314,5545.793,19817
2026-01-29 04:00:00+00:00,5545.755,5552.658,5533.612,5546.93,16138
2026-01-29 04:30:00+00:00,5546.923,5564.581,5545.204,5558.415,19316
2026-01-29 05:00:00+00:00,5558.352,5560.966,5516.159,5542.057,27075
2026-01-29 05:30:00+00:00,5542.092,5564.534,5541.001,5562.643,23321
2026-01-29 06:00:00+00:00,5562.671,5595.348,5562.626,5585.967,26167
2026-01-29 06:30:00+00:00,5585.914,5587.858,5554.771,5561.672,27473
2026-01-29 07:00:00+00:00,5561.633,5575.029,5536.987,5541.604,27601
2026-01-29 07:30:00+00:00,5541.634,5557.835,5541.634,5549.008,25102
2026-01-29 08:00:00+00:00,5548.973,5555.019,5522.95,5530.142,32022
2026-01-29 08:30:00+00:00,5530.109,5530.582,5474.032,5509.828,37913
2026-01-29 09:00:00+00:00,5509.784,5518.954,5498.042,5516.181,22975
2026-01-29 09:30:00+00:00,5516.158,5529.708,5511.402,5514.171,16967
2026-01-29 10:00:00+00:00,5514.139,5525.239,5501.878,5510.461,14305
2026-01-29 10:30:00+00:00,5510.332,5510.332,5482.239,5483.367,17998
2026-01-29 11:00:00+00:00,5483.414,5516.433,5470.726,5515.786,15164
2026-01-29 11:30:00+00:00,5515.737,5528.896,5508.531,5522.68,10731
2026-01-29 12:00:00+00:00,5522.653,5542.982,5518.508,5540.831,10409
2026-01-29 12:30:00+00:00,5540.857,5542.469,5526.231,5534.19,13109
2026-01-29 13:00:00+00:00,5534.308,5540.888,5508.026,5519.804,17931
2026-01-29 13:30:00+00:00,5519.544,5530.882,5500.285,5510.4,15757
2026-01-29 14:00:00+00:00,5510.427,5549.54,5510.427,5543.882,22160
2026-01-29 14:30:00+00:00,5543.857,5545.599,5491.15,5497.741,40103
2026-01-29 15:00:00+00:00,5497.28,5497.28,5095.062,5191.404,69453
2026-01-29 15:30:00+00:00,5191.429,5257.81,5105.205,5182.857,71556
2026-01-29 16:00:00+00:00,5182.807,5297.065,5171.951,5290.109,51123
2026-01-29 16:30:00+00:00,5290.07,5311.298,5228.606,5264.047,40726
2026-01-29 17:00:00+00:00,5264.101,5368.071,5264.101,5362.87,38129
2026-01-29 17:30:00+00:00,5362.792,5375.494,5314.782,5335.308,32683
2026-01-29 18:00:00+00:00,5335.359,5359.147,5307.939,5330.44,30331
2026-01-29 18:30:00+00:00,5330.366,5362.136,5322.411,5339.061,26275
2026-01-29 19:00:00+00:00,5339.122,5345.281,5304.223,5318.299,30160
2026-01-29 19:30:00+00:00,5318.348,5327.493,5290.244,5305.726,25084
2026-01-29 20:00:00+00:00,5305.795,5325.865,5282.838,5318.143,18872
2026-01-29 20:30:00+00:00,5318.311,5407.096,5310.161,5394.536,23598
2026-01-29 21:00:00+00:00,5394.456,5426.042,5383.047,5411.82,16281
2026-01-29 21:30:00+00:00,5411.796,5412.498,5374.632,5377.529,13651
2026-01-29 23:00:00+00:00,5400.839,5448.679,5388.276,5416.773,24985
2026-01-29 23:30:00+00:00,5416.736,5448.171,5406.865,5438.613,15298
2026-01-30 00:00:00+00:00,5438.575,5450.941,5418.967,5426.713,24492
2026-01-30 00:30:00+00:00,5426.756,5436.418,5389.923,5406.986,31789
2026-01-30 01:00:00+00:00,5407.122,5409.768,5301.612,5357.317,72876
2026-01-30 01:30:00+00:00,5357.279,5373.02,5291.388,5301.736,58061
2026-01-30 02:00:00+00:00,5301.636,5312.833,5112.07,5172.007,144232
2026-01-30 02:30:00+00:00,5171.979,5246.338,5139.637,5224.787,92401
2026-01-30 03:00:00+00:00,5224.76,5229.931,5167.065,5199.679,56391
2026-01-30 03:30:00+00:00,5199.703,5222.028,5150.733,5196.596,55891
2026-01-30 04:00:00+00:00,5196.547,5230.878,5193.814,5210.543,36993
2026-01-30 04:30:00+00:00,5210.484,5227.055,5200.207,5214.857,23936
2026-01-30 05:00:00+00:00,5214.713,5241.657,5203.643,5230.281,25361
2026-01-30 05:30:00+00:00,5230.229,5239.909,5180.127,5184.958,35720
2026-01-30 06:00:00+00:00,5184.853,5205.344,5156.759,5157.142,43107
2026-01-30 06:30:00+00:00,5157.249,5179.586,5145.568,5155.971,40864
2026-01-30 07:00:00+00:00,5155.908,5186.695,5124.043,5175.099,40062
2026-01-30 07:30:00+00:00,5175.04,5185.009,5117.649,5181.164,48810
2026-01-30 08:00:00+00:00,5181.221,5181.221,5133.044,5152.366,40696
